put.v 493	0.15760869565217392
put.v 494	0.3138280483818241
put.v 495	0.20765306122448976
put.v 496	0.2013639263114354
put.v 497	0.16799380455323382
put.v 498	0.28090563013424164
put.v 499	0.3
put.v 500	0.1812026379827369
really.r 501	0.4574314574314574
really.r 502	0.33558558558558554
really.r 503	0.15489060489060488
really.r 504	0.375
really.r 505	0.4302325581395348
really.r 506	0.3902439024390244
really.r 507	0.4576074332171893
really.r 508	0.31544876014922096
really.r 509	0.2642857142857143
really.r 510	0.27714285714285714
return.v 512	0.3444444444444445
return.v 514	0.43333333333333335
return.v 515	0.6938775510204082
return.v 516	0.5206517620310724
return.v 518	0.26436781609195403
return.v 519	0.9182879377431907
return.v 520	0.3724137931034483
shed.v 521	0.1264705882352941
shed.v 522	0.719758064516129
shed.v 523	0.4666666666666667
shed.v 524	0.5556494787264019
shed.v 525	0.6923076923076923
shed.v 526	0.3837535014005602
shed.v 527	0.49731182795698925
shed.v 528	0.2820886207613897
shed.v 529	0.23977272727272728
shed.v 530	0.4705882352941176
softly.r 531	0.9435483870967741
softly.r 532	0.33565891472868215
softly.r 533	0.6854838709677419
softly.r 534	0.6787221217600965
softly.r 535	0.6590315451074945
softly.r 536	0.6967930029154518
softly.r 537	0.619047619047619
softly.r 538	0.6602316602316602
softly.r 539	1.0
softly.r 540	0.71875
special.a 541	0.21212172778581356
special.a 542	0.46296296296296297
special.a 543	0.3206762749445676
special.a 544	0.5033838113106405
special.a 545	0.17979323308270675
special.a 546	0.6231667165519306
special.a 547	0.23306451612903223
special.a 548	0.4329268292682927
special.a 549	0.15209528503259154
special.a 550	0.372053160514699
way.n 551	0.125
way.n 552	0.38888888888888884
way.n 553	0.1689230769230769
way.n 554	0.7040169133192388
way.n 555	0.10239234449760765
way.n 556	0.2692307692307692
way.n 557	0.6620689655172415
way.n 558	0.24833333333333335
way.n 559	0.20746753246753247
way.n 560	0.10508578431372548
about.r 561	0.14635854341736693
about.r 562	0.13736263736263737
about.r 563	0.11452184179456908
about.r 564	0.2608610567514677
about.r 565	0.3352941176470588
about.r 566	0.1686616954474097
about.r 568	0.22558263654154068
about.r 569	0.07692307692307693
about.r 570	0.16666666666666666
bug.n 571	0.1388888888888889
bug.n 572	0.32413793103448274
bug.n 573	0.8655462184873949
bug.n 574	0.6324786324786325
bug.n 575	0.23076923076923078
bug.n 576	0.125
bug.n 577	0.06666666666666667
bug.n 578	0.25
bug.n 579	0.8166666666666667
bug.n 580	0.3052780552780553
bull.n 581	0.16666666666666666
bull.n 582	0.13645320197044336
bull.n 583	0.14285714285714285
bull.n 584	0.25
bull.n 585	1.0
bull.n 586	0.3793103448275862
bull.n 587	0.19999999999999998
bull.n 588	0.2624542124542124
bull.n 589	0.3333333333333333
bull.n 590	0.9058823529411765
education.n 591	0.48163265306122444
education.n 592	1.0
education.n 593	0.2533333333333333
education.n 594	0.37966650074664005
education.n 595	0.4436974789915966
education.n 596	0.528977871443625
education.n 597	0.7647058823529411
education.n 598	0.3850574712643678
education.n 599	0.6666666666666667
education.n 600	0.463235294117647
girl.n 601	0.56
girl.n 602	0.5510204081632653
girl.n 603	0.16666666666666666
girl.n 604	0.4846846846846846
girl.n 605	0.480295566502463
girl.n 606	0.8666666666666667
girl.n 607	0.17333333333333334
girl.n 608	0.33333333333333337
girl.n 609	0.8333333333333333
girl.n 610	0.16666666666666666
good.a 611	0.2752587991718426
good.a 612	0.11068764568764569
good.a 613	0.2497231450719823
good.a 614	0.17625314515878523
good.a 615	0.2048496166143225
good.a 616	0.14285714285714285
good.a 617	0.5849816849816849
good.a 618	0.19061570153353172
good.a 619	0.20842239377708485
good.a 620	0.31217869943676396
hard.r 621	0.750733137829912
hard.r 622	0.2633333333333333
hard.r 623	0.18970814132104452
hard.r 624	0.12485415291106268
hard.r 625	0.12538699690402477
hard.r 626	0.3342642320085928
hard.r 627	0.1251251434571338
hard.r 628	0.30419011882426517
hard.r 629	0.4193548387096774
hard.r 630	0.22164404223227754
heavy.a 631	0.06586021505376344
heavy.a 632	0.705397051557527
heavy.a 633	0.20936100936100935
heavy.a 634	0.13325546404814695
heavy.a 635	0.28012309634656357
heavy.a 636	0.247036297036297
heavy.a 637	0.24428101081797582
heavy.a 638	0.21050267787970314
heavy.a 639	0.8336594911937377
heavy.a 640	0.20327652763393278
instead.r 641	1.0
instead.r 642	0.8333333333333333
instead.r 645	0.7857142857142857
instead.r 646	0.7000000000000001
instead.r 647	0.5
instead.r 648	0.8666666666666666
instead.r 649	1.0
instead.r 650	1.0
live.a 651	0.11111111111111112
live.a 652	0.2310654685494223
live.a 653	0.5555555555555556
live.a 654	0.25
live.a 655	0.6076923076923076
live.a 656	0.08333333333333334
live.a 657	0.24827736366197908
live.a 658	0.32004981320049813
live.a 660	0.31952662721893493
mass.n 661	0.25269695979078133
mass.n 662	0.17241379310344826
mass.n 663	0.4798809523809524
mass.n 664	0.2823529411764706
mass.n 665	0.6762013729977117
mass.n 666	0.3862068965517242
mass.n 667	0.3056077694235589
mass.n 668	0.6
mass.n 669	0.2901923076923077
match.n 671	0.33333333333333337
match.n 672	0.30820346648749014
match.n 673	0.0625
match.n 674	0.33333333333333337
match.n 675	0.3166144200626959
match.n 676	0.21897922911854803
match.n 677	0.49460708782742674
match.n 678	0.3377777777777778
match.n 679	0.24108813046655395
match.n 680	0.27203835301001295
mood.n 681	0.24010058568882098
mood.n 682	0.35714285714285715
mood.n 683	0.7636482510624387
mood.n 684	0.47203907203907197
mood.n 685	0.13736263736263737
mood.n 686	0.9170731707317074
mood.n 687	0.2678347293731909
mood.n 688	0.5054624363962885
mood.n 689	0.4574786324786325
mood.n 690	0.5322751322751322
phone.n 691	1.0
phone.n 692	0.14285714285714285
phone.n 693	0.2368563685636856
phone.n 694	0.45662337662337665
phone.n 695	1.0
phone.n 696	0.29761904761904756
phone.n 697	0.25
phone.n 698	0.2
phone.n 699	0.5
phone.n 700	1.0
post.n 701	0.32380952380952377
post.n 702	0.5714285714285714
post.n 703	0.21226746226746226
post.n 704	0.3247311827956989
post.n 705	0.16666666666666666
post.n 706	0.6206896551724138
post.n 707	0.718181818181818
post.n 708	0.20553640967842152
post.n 709	0.41770057899090157
post.n 710	0.18326898326898328
pound.n 711	0.09090909090909091
pound.n 712	0.16176470588235295
pound.n 713	0.1931034482758621
pound.n 714	0.5833333333333334
pound.n 715	0.1183673469387755
pound.n 716	0.12142857142857143
pound.n 717	0.24314574314574314
pound.n 718	0.1854227405247813
pound.n 719	0.7
pound.n 720	0.5420420420420421
raw.a 721	0.6142857142857142
raw.a 722	0.33017633017633014
raw.a 723	0.5117117117117116
raw.a 724	0.047619047619047616
raw.a 725	0.34814323607427056
raw.a 726	0.4385064476807595
raw.a 727	0.547008547008547
raw.a 728	0.25350115471572965
raw.a 729	0.1809586414191777
raw.a 730	0.41098901098901097
remainder.n 731	0.22666666666666666
remainder.n 732	0.8823529411764706
remainder.n 733	1.0
remainder.n 734	0.32499999999999996
remainder.n 735	0.5
remainder.n 736	1.0
remainder.n 737	0.7000000000000001
remainder.n 738	0.4777777777777777
remainder.n 739	1.0
remainder.n 740	1.0
rude.a 741	0.5034908111831189
rude.a 742	0.16197478991596637
rude.a 743	0.19825072886297374
rude.a 744	0.48520710059171596
rude.a 745	0.2777757359697159
rude.a 746	0.16131433317871433
rude.a 747	0.10209790209790211
rude.a 748	0.30444177671068423
rude.a 749	0.20207900207900206
rude.a 750	0.3398169336384439
saint.n 751	1.0
saint.n 752	0.6724137931034483
saint.n 753	0.1
saint.n 754	0.14646464646464646
saint.n 755	0.29761904761904756
saint.n 756	0.6785714285714286
saint.n 757	0.125
saint.n 758	0.3333333333333333
saint.n 759	1.0
saint.n 760	0.41666666666666663
still.a 761	0.6931818181818181
still.a 762	0.303988326848249
still.a 763	0.6558558558558558
still.a 764	0.7593555093555093
still.a 765	0.3241167434715822
still.a 766	1.0
still.a 767	0.6261347653752718
still.a 768	0.7548262548262547
still.a 769	0.1460420531849103
still.a 770	0.2755001408847563
straight.a 771	0.4729756881655616
straight.a 772	0.6076623376623377
straight.a 774	0.04
straight.a 775	0.19478335743910938
straight.a 776	0.6167315175097277
straight.a 777	0.14211747358374852
straight.a 778	0.7983193277310924
straight.a 779	0.23590925203828428
straight.a 780	0.176984126984127
strain.n 781	0.17371752940513552
strain.n 782	0.2821058084215979
strain.n 783	0.14510172185194656
strain.n 784	0.0579144385026738
strain.n 785	0.6462784527300656
strain.n 786	0.3013678589715456
strain.n 787	0.32887700534759357
strain.n 788	0.5214007782101168
strain.n 789	0.17085617085617086
strain.n 790	0.17903225806451611
time.n 791	0.20912258473234083
time.n 792	0.3303303303303303
time.n 793	0.3224815724815725
time.n 795	0.3488372093023256
time.n 796	0.4222983494238555
time.n 797	0.24716258893474083
time.n 798	0.7647058823529411
time.n 799	0.28180039138943247
time.n 800	0.783410138248848
yard.n 801	0.5
yard.n 802	0.32699443413729123
yard.n 803	0.6428571428571429
yard.n 805	0.6373626373626374
yard.n 806	0.3774131274131273
yard.n 807	0.20394673819331352
yard.n 808	0.4794520547945205
yard.n 809	0.8717948717948718
yard.n 810	0.2
apparently.r 811	0.35833333333333334
apparently.r 812	0.375
apparently.r 813	0.34177215189873417
apparently.r 814	0.5564516129032258
apparently.r 815	0.4313725490196078
apparently.r 816	0.4709677419354839
apparently.r 817	0.25882352941176473
apparently.r 818	0.6437282229965156
apparently.r 819	0.6568627450980392
apparently.r 820	0.36
around.r 821	0.20138089758342922
around.r 822	0.1440009854644001
around.r 823	0.2618799964337722
around.r 824	0.10502079619726679
around.r 825	0.20374331550802138
around.r 826	0.4431818181818182
around.r 827	0.09090909090909091
around.r 828	0.23636363636363636
around.r 829	0.45454545454545453
around.r 830	0.1670362158167036
away.r 831	0.11921436629485839
away.r 832	0.16691058941058942
away.r 833	0.284072249589491
away.r 834	0.1485042735042735
away.r 835	0.12360742705570295
away.r 836	0.6225490196078431
away.r 837	0.17602495543672012
away.r 838	0.43907563025210083
away.r 839	0.13098219609847517
away.r 840	0.4187866927592955
blue.a 841	0.2
blue.a 842	0.6451612903225806
blue.a 843	0.3333333333333333
blue.a 844	0.6571428571428571
blue.a 845	0.15
blue.a 846	0.29166666666666663
blue.a 847	0.7219251336898396
blue.a 848	0.19217776883680773
blue.a 849	0.8181818181818182
blue.a 850	1.0
check.v 851	0.2715421303656598
check.v 852	0.3555555555555555
check.v 853	0.4472513787582281
check.v 854	0.35532591414944353
check.v 855	0.305776364599894
check.v 856	0.24064171122994651
check.v 857	0.2804957599478148
check.v 858	0.2682724252491694
check.v 859	0.24159663865546216
check.v 860	0.10882352941176471
clear.v 861	0.7095238095238094
clear.v 862	0.09327731092436975
clear.v 863	0.12661679912731807
clear.v 864	0.18888888888888888
clear.v 865	0.16894671736839695
clear.v 866	0.3333333333333333
clear.v 867	0.2692307692307692
clear.v 868	0.14005300883128938
clear.v 869	0.2945632798573975
clear.v 870	0.19276018099547512
close.n 871	0.9374999999999999
close.n 872	0.6129032258064516
close.n 873	0.846774193548387
close.n 874	0.4982142857142857
close.n 875	0.7232142857142857
close.n 876	1.0
close.n 877	0.3988095238095238
close.n 878	0.7928571428571428
close.n 879	1.0
close.n 880	0.8009153318077803
come.v 881	0.08994082840236686
come.v 882	0.3966244725738397
come.v 883	0.09126984126984126
come.v 884	0.4295499021526419
come.v 885	0.4747967479674797
come.v 886	0.2647058823529412
come.v 887	0.12942612942612944
come.v 888	0.9411764705882353
come.v 889	0.26510869565217393
come.v 890	0.14155844155844152
cry.v 891	0.20196945911231626
cry.v 892	0.3972972972972973
cry.v 893	0.36282467532467527
cry.v 894	0.34241245136186776
cry.v 895	0.3258064516129033
cry.v 896	0.2833333333333333
cry.v 897	0.19047619047619047
cry.v 898	0.4
cry.v 899	0.7435897435897436
cry.v 900	0.6834628785848297
dismiss.v 901	0.2457328385899814
dismiss.v 902	0.6651997887695827
dismiss.v 903	0.18333333333333335
dismiss.v 904	0.6133333333333333
dismiss.v 905	0.7632445375636037
dismiss.v 906	0.3282051282051282
dismiss.v 907	0.2216931216931217
dismiss.v 908	0.4412698412698413
dismiss.v 909	0.7058823529411765
dismiss.v 910	0.3688888888888889
draw.v 911	0.3384450984410732
draw.v 912	0.4176260704237748
draw.v 913	0.25592632299949364
draw.v 914	0.6532679738562092
draw.v 915	0.38378378378378375
draw.v 916	0.18234352625608674
draw.v 917	0.20246267843521848
draw.v 918	0.6607142857142857
draw.v 919	0.581081081081081
draw.v 920	0.4909816374102088
earlier.r 921	0.9430894308943089
earlier.r 922	0.8529411764705881
earlier.r 923	0.4117647058823529
earlier.r 924	0.3936170212765957
earlier.r 925	0.696969696969697
earlier.r 926	0.8431372549019608
earlier.r 927	0.5
earlier.r 928	0.596
earlier.r 929	0.6666666666666666
earlier.r 930	0.45045045045045046
entirely.r 931	0.4625
entirely.r 932	0.34459459459459457
entirely.r 933	0.42857142857142855
entirely.r 934	0.5801801801801802
entirely.r 935	0.526829268292683
entirely.r 936	0.4756756756756757
entirely.r 937	0.3387096774193548
entirely.r 938	0.40816326530612235
entirely.r 939	0.40650406504065045
entirely.r 940	0.8061224489795917
forth.r 941	0.06666666666666667
forth.r 942	1.0
forth.r 943	0.3327972840167962
forth.r 944	0.16964285714285715
forth.r 945	0.49032258064516127
forth.r 946	0.35136568698774057
forth.r 947	0.06526806526806526
forth.r 948	0.13839285714285715
forth.r 949	0.2951945080091533
forth.r 950	0.06526806526806526
fresh.a 951	0.1771370866878515
fresh.a 952	0.32418001525553014
fresh.a 953	0.16666666666666669
fresh.a 954	0.2677477717963548
fresh.a 955	0.2917860349766965
fresh.a 956	0.16666666666666669
fresh.a 957	0.36088322451958815
fresh.a 958	0.2919191919191919
fresh.a 959	0.5547986375475857
fresh.a 960	0.13950216450216452
go.v 961	0.3466625966625967
go.v 962	0.1710852713178294
go.v 963	0.18838719420114766
go.v 964	0.11111111111111112
go.v 965	0.4159895150720838
go.v 966	0.06792717086834733
go.v 967	0.3665662045408881
go.v 968	0.15461966604823746
go.v 969	0.3040700040700041
go.v 970	0.22727272727272724
let.v 971	0.2722222222222222
let.v 972	0.15576036866359447
let.v 973	0.7142857142857143
let.v 974	0.35057766367137355
let.v 975	0.8709677419354839
let.v 976	0.20479876160990712
let.v 977	0.4495605404696314
let.v 978	0.35064935064935066
let.v 979	0.6
let.v 980	0.5372093023255814
liberal.a 981	0.2838827838827839
liberal.a 982	0.7142857142857143
liberal.a 983	0.35054828440042446
liberal.a 984	0.36764705882352944
liberal.a 985	0.4721161191749427
liberal.a 986	0.2815964523281596
liberal.a 987	0.7333333333333333
liberal.a 988	0.3118279569892473
liberal.a 989	0.3612903225806452
liberal.a 990	0.6059113300492611
light.a 991	0.14834761321909423
light.a 992	0.6794871794871795
light.a 993	0.2037037037037037
light.a 994	0.3279569892473118
light.a 995	0.4672333883048168
light.a 996	0.24147019647019644
light.a 997	0.6666666666666666
light.a 998	0.5810722458319713
light.a 999	0.7288139875688514
light.a 1000	0.36904761904761907
likewise.r 1001	0.5
likewise.r 1002	0.4625
likewise.r 1003	0.6470588235294118
likewise.r 1004	0.41129032258064513
likewise.r 1005	1.0
likewise.r 1006	0.9058823529411765
likewise.r 1007	0.5178571428571429
likewise.r 1008	1.0
likewise.r 1009	0.5564516129032258
likewise.r 1010	0.5714285714285714
now.r 1011	0.31661092530657753
now.r 1012	0.35812133072407043
now.r 1013	0.3574239713774598
now.r 1014	0.7048567870485678
now.r 1015	0.2
now.r 1016	0.18300536672629697
now.r 1017	0.13999999999999999
now.r 1018	0.5688888888888888
now.r 1019	0.125
now.r 1020	0.51
order.v 1021	0.31955021722463584
order.v 1022	0.4769475357710652
order.v 1023	0.3085106382978723
order.v 1024	0.27304964539007087
order.v 1025	0.38723404255319144
order.v 1026	0.20544330221749577
order.v 1027	0.627906976744186
order.v 1028	0.3161764705882352
order.v 1029	0.16380952380952382
order.v 1030	0.41463414634146334
possibly.r 1031	0.3333333333333333
possibly.r 1032	0.5661564625850339
possibly.r 1033	0.5304421768707482
possibly.r 1034	0.4571428571428571
possibly.r 1035	0.4434920634920635
possibly.r 1036	0.5714285714285714
possibly.r 1037	0.4125
possibly.r 1038	0.5709183673469387
possibly.r 1039	0.5777777777777778
possibly.r 1040	0.7822222222222223
quick.a 1041	0.6931818181818181
quick.a 1042	0.4311850311850312
quick.a 1043	0.37012654524175265
quick.a 1044	0.6
quick.a 1045	0.39466479466479465
quick.a 1046	0.5913282547683143
quick.a 1047	0.45348837209302323
quick.a 1048	0.490990990990991
quick.a 1049	0.44719288493607556
quick.a 1050	0.23095823095823095
see.v 1051	0.314785373608903
see.v 1052	0.28104575163398693
see.v 1053	0.6703296703296703
see.v 1054	0.5683563748079877
see.v 1055	0.3346675948485904
see.v 1056	0.22287207565953207
see.v 1057	0.496125116713352
see.v 1058	0.3506619962316165
see.v 1059	0.27195121951219514
see.v 1060	0.15149885956337567
shortly.r 1061	0.5390947725043835
shortly.r 1062	0.7857142857142857
shortly.r 1063	0.4980276134122288
shortly.r 1064	0.30374331550802136
shortly.r 1065	0.34444444444444444
shortly.r 1066	0.6727272727272727
shortly.r 1067	0.31672129040550095
shortly.r 1068	1.0
shortly.r 1069	0.23144573144573144
shortly.r 1070	0.21900826446280994
skip.v 1071	0.2801455301455301
skip.v 1072	0.17245627001724564
skip.v 1073	0.20815179415328333
skip.v 1074	0.2871780057570933
skip.v 1075	0.19791666666666666
skip.v 1076	0.744047619047619
skip.v 1077	0.5
skip.v 1078	0.34440976857669475
skip.v 1079	0.2773109243697479
skip.v 1080	0.2841061377646743
solid.a 1081	0.38465729541244414
solid.a 1082	0.3016812552526838
solid.a 1083	0.1126086956521739
solid.a 1084	0.20548754681423634
solid.a 1085	0.16454178925574806
solid.a 1086	0.38131313131313127
solid.a 1087	0.3082338536883991
solid.a 1088	0.4642006802721088
solid.a 1089	0.5059310858223902
solid.a 1090	0.43703535123653475
strong.a 1091	0.2667961817759389
strong.a 1092	0.1466580876425206
strong.a 1093	0.17290697290697288
strong.a 1094	0.4771546761626818
strong.a 1095	0.19695970695970696
strong.a 1096	0.35301668806161746
strong.a 1097	0.14908834913597954
strong.a 1098	0.20333086330216887
strong.a 1099	0.2549773755656109
strong.a 1100	0.32657251443402724
suffer.v 1101	0.5183150183150184
suffer.v 1102	0.40446841294298924
suffer.v 1103	0.36178107606679033
suffer.v 1104	0.3670212765957446
suffer.v 1105	0.47495361781076056
suffer.v 1106	0.32452673184938635
suffer.v 1107	0.9
suffer.v 1108	0.6681818181818181
suffer.v 1109	0.33921568627450976
suffer.v 1110	0.3587430727508548
tap.v 1111	0.22790697674418603
tap.v 1112	0.23759398496240602
tap.v 1113	0.15752631207176662
tap.v 1114	0.7647584973166368
tap.v 1115	0.10284510010537408
tap.v 1116	0.2903508771929824
tap.v 1117	0.3183451051872105
tap.v 1118	0.181800331554581
tap.v 1119	0.6091856861087631
tap.v 1120	0.686217008797654
therefore.r 1121	0.7551020408163265
therefore.r 1122	0.5822222222222223
therefore.r 1123	0.63
therefore.r 1124	0.6468085106382978
therefore.r 1125	0.8
therefore.r 1126	0.7352941176470589
therefore.r 1127	0.625
therefore.r 1128	1.0
therefore.r 1129	0.6222222222222222
therefore.r 1130	0.620253164556962
touch.v 1131	0.5641896304035523
touch.v 1132	0.13169140800719747
touch.v 1133	0.30630630630630634
touch.v 1134	0.2942640692640693
touch.v 1135	0.2058516196447231
touch.v 1136	0.3923319327731092
touch.v 1137	0.2125
touch.v 1138	0.06847826086956521
touch.v 1139	0.07142857142857142
touch.v 1140	0.047619047619047616
worthy.a 1141	0.5855392156862745
worthy.a 1142	0.10500610500610501
worthy.a 1143	0.4588794233289644
worthy.a 1144	0.5595408895265421
worthy.a 1145	0.22646584185045723
worthy.a 1146	0.6818181818181818
worthy.a 1147	0.7466892082276698
worthy.a 1148	0.2731948795297212
worthy.a 1149	0.28454810495626814
worthy.a 1150	0.2695195195195195
account.n 1151	0.49651162790697667
account.n 1152	0.2853535353535353
account.n 1153	0.4355555555555556
account.n 1154	0.7342424242424243
account.n 1155	0.3666666666666667
account.n 1156	0.742156862745098
account.n 1157	0.1227124183006536
account.n 1158	0.07692307692307693
account.n 1159	0.12234661889834303
account.n 1160	0.5555555555555555
acquire.v 1161	0.22702702702702704
acquire.v 1162	0.6590136054421768
acquire.v 1163	0.5831442511604455
acquire.v 1164	0.7051490514905149
acquire.v 1165	0.31537568122933973
acquire.v 1166	0.7041420118343196
acquire.v 1167	0.2907403880166526
acquire.v 1168	0.3446394756893641
acquire.v 1169	0.19495021107924332
acquire.v 1170	0.5177304964539007
acute.a 1171	0.5429732868757259
acute.a 1172	0.7674796747967481
acute.a 1173	0.888
acute.a 1174	0.3093325279371791
acute.a 1175	0.34650034650034645
acute.a 1176	0.10714285714285714
acute.a 1177	0.5952677459526775
acute.a 1178	1.0
acute.a 1179	0.18333333333333335
acute.a 1180	0.8181818181818182
below.r 1181	0.8099999999999999
below.r 1182	0.75
below.r 1183	0.75
below.r 1184	0.8171206225680934
below.r 1185	0.8099999999999999
below.r 1186	0.5625
below.r 1187	0.8099999999999999
below.r 1188	0.8540540540540541
below.r 1189	0.5
below.r 1190	0.5625
bring.v 1191	0.40398942561884166
bring.v 1192	0.17624584717607972
bring.v 1193	0.20013063186633748
bring.v 1194	0.20491260831818106
bring.v 1195	0.057623049219687875
bring.v 1196	0.15687587673650388
bring.v 1197	0.2252419955323902
bring.v 1198	0.5228174603174603
bring.v 1199	0.2264921489660165
bring.v 1200	0.1415275267657703
burst.v 1201	0.33420779266510553
burst.v 1202	0.4971779193569077
burst.v 1203	0.266025641025641
burst.v 1204	0.502983682983683
burst.v 1205	0.35039137699320766
burst.v 1206	0.2627758420441347
burst.v 1207	0.4421052631578947
burst.v 1208	0.5158001877458891
burst.v 1209	0.31116352319359836
burst.v 1210	0.185
call.v 1211	0.48387096774193544
call.v 1212	0.3617424242424242
call.v 1213	0.25
call.v 1214	0.4135649296939619
call.v 1215	0.5966277561608301
call.v 1216	0.43243243243243246
call.v 1217	0.26373626373626374
call.v 1218	0.4155555555555555
call.v 1219	0.6837606837606838
call.v 1220	0.535483870967742
caravan.n 1221	0.826923076923077
