call.v 1214	0.43655913978494626
call.v 1215	0.25236242356864924
call.v 1216	0.31351351351351353
call.v 1217	0.10769230769230768
call.v 1218	0.3555555555555555
call.v 1219	0.2605678345323316
call.v 1220	0.2675883256528418
caravan.n 1221	0.3446581196581196
caravan.n 1222	0.25
caravan.n 1223	0.23607427055702918
caravan.n 1224	0.2653061224489796
caravan.n 1225	0.09702062643239114
caravan.n 1226	0.2881593714927048
caravan.n 1227	0.5821892393320963
caravan.n 1228	0.3118913606718484
caravan.n 1229	0.25
caravan.n 1230	0.37977468755500793
carry.v 1231	0.2179228514070143
carry.v 1232	0.3134025737576034
carry.v 1233	0.1360341802090486
carry.v 1234	0.17492367871225173
carry.v 1235	0.21041534893527303
carry.v 1236	0.243923391783314
carry.v 1237	0.20628617579755015
carry.v 1238	0.15639097744360905
carry.v 1239	0.27485606215878805
carry.v 1240	0.12398961757113233
clear.a 1241	0.22836761163609412
clear.a 1242	0.3432765459392678
clear.a 1243	0.09928876244665719
clear.a 1244	0.26869875036022106
clear.a 1245	0.1361697088684931
clear.a 1246	0.3955555555555555
clear.a 1247	0.18371872030408615
clear.a 1248	0.05510752688172042
clear.a 1249	0.12926370805061432
clear.a 1250	0.314028314028314
close.r 1251	1.0
close.r 1252	0.18387096774193545
close.r 1253	0.1616743471582181
close.r 1254	0.16666666666666669
close.r 1255	0.33333333333333337
close.r 1256	0.38173515981735157
close.r 1257	0.2916666666666667
close.r 1258	0.14285714285714285
close.r 1259	0.7252747252747253
close.r 1260	0.5
closely.r 1261	0.22099125364431482
closely.r 1262	0.13650495845617797
closely.r 1263	0.4078277886497065
closely.r 1264	0.21552511415525116
closely.r 1265	0.2232142857142857
closely.r 1266	0.42561112357030717
closely.r 1267	0.2232142857142857
closely.r 1268	0.20569020021074816
closely.r 1269	0.38747553816046965
closely.r 1270	0.1488095238095238
decline.v 1271	0.19642857142857142
decline.v 1272	0.5870210036876704
decline.v 1273	0.768
decline.v 1274	0.509009009009009
decline.v 1275	0.5486486486486487
decline.v 1276	0.4436974789915966
decline.v 1277	0.3365079365079365
decline.v 1278	0.3819655521783181
decline.v 1279	0.38499999999999995
decline.v 1280	0.5666666666666667
drop.v 1281	0.1425925925925926
drop.v 1282	0.32406369141063013
drop.v 1283	0.20046811740890688
drop.v 1284	0.1638655462184874
drop.v 1285	0.04407894736842105
drop.v 1286	0.04989035087719298
drop.v 1287	0.1414141414141414
drop.v 1288	0.223859126984127
drop.v 1289	0.14301552106430152
drop.v 1290	0.125
easy.a 1291	0.1623931623931624
easy.a 1292	0.6292682926829268
easy.a 1293	0.6785714285714286
easy.a 1294	0.3265306122448979
easy.a 1295	0.1792102206736353
easy.a 1296	0.6923076923076923
easy.a 1297	0.1735294117647059
easy.a 1299	0.17948717948717946
easy.a 1300	0.15555555555555556
endure.v 1301	0.1722222222222222
endure.v 1302	0.7857142857142857
endure.v 1303	0.45698924731182783
endure.v 1304	0.7142857142857142
endure.v 1305	0.3622448979591836
endure.v 1306	0.3673469387755101
endure.v 1307	0.26440092165898615
endure.v 1308	0.1850574712643678
endure.v 1309	0.46875
endure.v 1310	0.6758620689655173
extended.a 1311	0.16164383561643839
extended.a 1312	0.19608879492600423
extended.a 1313	0.27418010005558646
extended.a 1314	0.24196762141967623
extended.a 1315	0.2307575692789701
extended.a 1316	0.3603498542274052
extended.a 1317	0.17959087950377145
extended.a 1318	0.2602845872076642
extended.a 1319	0.15926640926640925
extended.a 1320	0.32491694352159467
external.a 1321	0.16666666666666669
external.a 1322	1.0
external.a 1323	0.4117647058823529
external.a 1324	0.7692307692307693
external.a 1325	0.5
external.a 1326	0.28205128205128205
external.a 1327	0.3907563025210084
external.a 1328	0.2646428571428571
external.a 1329	0.21245421245421245
external.a 1330	0.31292517006802717
field.n 1331	0.1365969477382521
field.n 1332	0.08685785758956491
field.n 1333	0.39490740740740743
field.n 1334	0.16848613319201555
field.n 1335	0.1077175697865353
field.n 1336	0.3207282913165266
field.n 1337	0.05555555555555556
field.n 1338	0.0960576259489303
field.n 1339	0.23796325625593914
field.n 1340	0.3694397993311036
flat.a 1341	0.1601547388781431
flat.a 1342	0.125
flat.a 1343	0.0733173076923077
flat.a 1344	0.3735119047619047
flat.a 1345	0.2498080099890055
flat.a 1346	0.3298992673992674
flat.a 1347	0.10416666666666666
flat.a 1348	0.14714261773085302
flat.a 1349	0.24251325989392084
flat.a 1350	0.11495367377720318
forward.r 1351	1.0
forward.r 1352	0.46515679442508706
forward.r 1353	0.12554112554112554
forward.r 1354	0.5057471264367817
forward.r 1355	0.21784971784971785
forward.r 1356	0.20349239801294597
forward.r 1357	0.20512820512820515
forward.r 1358	0.4687038988408852
forward.r 1359	0.1764705882352941
forward.r 1360	0.38029556650246304
fundamental.a 1361	0.5369649805447471
fundamental.a 1362	0.1504592968007602
fundamental.a 1363	0.220748777710803
fundamental.a 1364	0.4151873767258383
fundamental.a 1365	0.15226967125701302
fundamental.a 1366	0.2506980199287892
fundamental.a 1367	0.2543539409898857
fundamental.a 1368	0.3705408515535098
fundamental.a 1369	0.16348474873820495
fundamental.a 1370	0.2688103077208136
get.v 1371	0.08333333333333334
get.v 1372	0.3137254901960784
get.v 1373	0.2946843853820598
get.v 1374	0.1635714285714286
get.v 1375	0.18080640289942618
get.v 1376	0.1414141414141414
get.v 1377	0.25
get.v 1378	0.19372549019607846
get.v 1379	0.20462638496694227
get.v 1380	0.21900826446280994
hold.v 1381	0.143000143000143
hold.v 1382	0.5073529411764706
hold.v 1383	0.2267048020472678
hold.v 1384	0.08147804576376004
hold.v 1385	0.13230915125651968
hold.v 1386	0.15544635544635546
hold.v 1387	0.18792005659709937
hold.v 1388	0.2569400430979845
hold.v 1389	0.17627681243241883
hold.v 1390	0.20950698818171368
informal.a 1391	0.1733333333333333
informal.a 1392	0.13361344537815126
informal.a 1393	0.17495361781076063
informal.a 1394	0.95
informal.a 1395	0.5911111111111111
informal.a 1396	0.21047619047619046
informal.a 1397	0.21645021645021642
informal.a 1398	0.45862068965517244
informal.a 1399	0.1732043466737344
informal.a 1400	0.3137931034482759
inner.a 1401	0.20345345345345345
inner.a 1402	0.19791433056739177
inner.a 1403	0.2569686411149826
inner.a 1404	0.24705882352941178
inner.a 1405	0.31553850488761737
inner.a 1406	0.29418831168831167
inner.a 1407	0.3488372093023255
inner.a 1408	0.18234422372053033
inner.a 1409	0.17420718816067654
inner.a 1410	0.29399172256315104
investigator.n 1411	0.4723032069970845
investigator.n 1412	0.6178489702517163
investigator.n 1413	0.5447470817120622
investigator.n 1414	0.24666666666666667
investigator.n 1415	0.872093023255814
investigator.n 1416	0.5142857142857143
investigator.n 1417	0.4315068493150685
investigator.n 1418	0.2321428571428571
investigator.n 1419	0.553935860058309
investigator.n 1420	0.76
letter.n 1421	0.49855006105006106
letter.n 1422	0.4977272727272727
letter.n 1423	0.21083743842364533
letter.n 1424	0.5769230769230769
letter.n 1425	0.1414141414141414
letter.n 1426	1.0
letter.n 1427	0.6188091986908556
letter.n 1428	0.42919580419580416
letter.n 1429	0.7448512585812357
letter.n 1430	0.2249471458773784
loud.a 1431	0.20534847685912858
loud.a 1432	0.327116212338594
loud.a 1433	0.26373626373626374
loud.a 1434	0.22764227642276424
loud.a 1435	0.26781920738407444
loud.a 1436	0.18125
loud.a 1437	0.46724664224664225
loud.a 1438	0.6601307189542484
loud.a 1439	0.3012237762237762
loud.a 1440	0.1705069124423963
mad.a 1441	0.34378629500580715
mad.a 1442	0.22272727272727275
mad.a 1443	0.1454248366013072
mad.a 1444	0.5666666666666667
mad.a 1445	0.18905232698336147
mad.a 1446	0.12272727272727273
mad.a 1447	0.19393939393939394
mad.a 1448	0.4655172413793104
mad.a 1449	0.12213759049202087
mad.a 1450	0.11695201350373766
make.v 1451	0.2384169884169884
make.v 1452	0.26354679802955666
make.v 1453	0.1044736842105263
make.v 1454	0.13388780169602088
make.v 1455	0.2159090909090909
make.v 1456	0.2581453634085213
make.v 1457	0.3354502171070219
make.v 1458	0.24285714285714285
make.v 1459	0.07692307692307693
make.v 1460	0.12873563218390804
mission.n 1461	0.2734346878848158
mission.n 1462	0.18571428571428572
mission.n 1463	0.20043431890656957
mission.n 1464	0.13362977602108037
mission.n 1465	0.1523394413805373
mission.n 1466	0.11713776419658772
mission.n 1467	0.3264840182648402
mission.n 1468	0.1719634391699169
mission.n 1469	0.22974699718885763
mission.n 1470	0.28589905766306123
near.r 1471	0.1881207028265852
near.r 1472	0.16666666666666666
near.r 1473	0.2
near.r 1474	0.16249999999999998
near.r 1475	0.10984848484848483
near.r 1476	0.10240641711229946
near.r 1477	0.3857142857142857
near.r 1478	0.1875
near.r 1479	0.3333333333333333
near.r 1480	0.08333333333333334
open.a 1481	0.07692307692307693
open.a 1482	0.30153846153846153
open.a 1483	0.09486838213546286
open.a 1484	0.18150962231712053
open.a 1485	0.32570556826849734
open.a 1486	0.1055035650623886
open.a 1487	0.22424242424242424
open.a 1488	0.13544254658385094
open.a 1489	0.20689432025464416
open.a 1490	0.25656565656565655
pot.n 1491	0.47387543252595155
pot.n 1492	0.2982142857142857
pot.n 1493	0.45684523809523814
pot.n 1494	0.2107266435986159
pot.n 1495	0.167420814479638
pot.n 1496	0.19371318321378894
pot.n 1497	0.1341692789968652
pot.n 1498	0.09583333333333333
pot.n 1499	0.15133724722765818
pot.n 1500	0.2900519031141868
profound.a 1501	0.18470570525365046
profound.a 1502	0.37377690802348335
profound.a 1503	0.11452380952380951
profound.a 1504	0.1388639976875271
profound.a 1505	0.4185185185185185
profound.a 1506	0.1406743940990516
profound.a 1507	0.20067466732993408
profound.a 1508	0.29831932773109243
profound.a 1509	0.12
profound.a 1510	0.11245421245421244
prominent.a 1511	0.24404761904761904
prominent.a 1512	0.3333333333333333
prominent.a 1513	0.2653061224489796
prominent.a 1514	0.4241245136186771
prominent.a 1515	0.2564102564102564
prominent.a 1516	0.148894783377542
prominent.a 1517	0.1935281617337366
prominent.a 1518	0.13319327731092437
prominent.a 1519	0.19524073487488117
prominent.a 1520	0.1906986741481515
pull.v 1521	0.35291660523858664
pull.v 1522	0.26942662779397475
pull.v 1523	0.11944444444444444
pull.v 1524	0.37175324675324667
pull.v 1525	0.24898178744332594
pull.v 1526	0.12404230317273796
pull.v 1527	0.07235228539576366
pull.v 1528	0.3333333333333333
pull.v 1529	0.26416440702154986
pull.v 1530	0.18136363636363634
range.n 1531	0.3351007966392582
range.n 1532	0.2
range.n 1533	0.45000418375031376
range.n 1534	0.12078128548716785
range.n 1535	0.33171518245154163
range.n 1536	0.17241379310344826
range.n 1537	0.32575176761223273
range.n 1538	0.06666666666666667
range.n 1539	0.28431372549019607
range.n 1540	0.22466710836612575
rather.r 1541	0.5
rather.r 1542	0.125
rather.r 1543	0.15555555555555556
rather.r 1544	0.09090909090909091
rather.r 1545	0.09090909090909091
rather.r 1546	0.7450980392156863
rather.r 1547	0.795071335927367
rather.r 1548	0.15555555555555556
rather.r 1549	0.607976653696498
rather.r 1550	1.0
render.v 1551	0.2625
render.v 1552	0.2559843257517676
render.v 1553	0.1815873015873016
render.v 1554	0.20261437908496732
render.v 1555	0.21092865944124528
render.v 1556	0.6507288629737608
render.v 1557	0.22352941176470587
render.v 1558	0.18431372549019606
render.v 1559	0.09090909090909091
render.v 1560	0.1875
rhythm.n 1561	0.1047008547008547
rhythm.n 1562	0.412624584717608
rhythm.n 1563	0.6325596600196142
rhythm.n 1564	0.23265306122448975
rhythm.n 1565	0.7441860465116278
rhythm.n 1566	0.1875
rhythm.n 1567	0.23076923076923078
rhythm.n 1568	0.14583333333333331
rhythm.n 1569	0.5857142857142856
rhythm.n 1570	0.5641025641025641
scene.n 1571	0.08598559825267899
scene.n 1572	0.12736081123177898
scene.n 1573	0.04945054945054945
scene.n 1574	0.17879792081364065
scene.n 1575	0.2369047619047619
scene.n 1576	0.23556626300528738
scene.n 1577	0.16803522812875119
scene.n 1578	0.36505602240896357
scene.n 1579	0.269922480620155
scene.n 1580	0.24182676103808562
serious.a 1581	0.2827660144733315
serious.a 1582	0.46549019607843134
serious.a 1583	0.22138678087643032
serious.a 1584	0.25261502450442547
serious.a 1585	0.17430617430617432
serious.a 1586	0.4744744744744745
serious.a 1587	0.151023751023751
serious.a 1588	0.32577942419571376
serious.a 1589	0.14050235478806905
serious.a 1590	0.27199509891817586
shade.n 1591	0.5394736842105263
shade.n 1592	0.3288084464555053
shade.n 1593	0.07833333333333334
shade.n 1594	0.3042921131156426
shade.n 1595	0.40208333333333335
shade.n 1596	0.087058495043976
shade.n 1597	0.3226744186046511
shade.n 1598	0.17791762013729978
shade.n 1599	0.2859573809800054
shade.n 1600	0.09090909090909091
so.r 1601	0.3170254403131116
so.r 1602	0.2833333333333333
so.r 1604	0.09999999999999999
so.r 1605	0.11038961038961037
so.r 1606	0.24607843137254903
so.r 1607	0.14797297297297296
so.r 1608	0.19182027649769584
so.r 1609	0.23318181818181818
so.r 1610	0.41666666666666663
soft.a 1611	0.2784557907845579
soft.a 1612	0.16862745098039214
soft.a 1613	0.19708279708279708
soft.a 1614	0.16814021219055544
soft.a 1615	0.3533042091394494
soft.a 1616	0.08032564450474898
soft.a 1617	0.0625
soft.a 1618	0.08874458874458874
soft.a 1619	0.20641711229946524
soft.a 1620	0.22212660808030307
soil.n 1621	0.36666666666666664
soil.n 1622	0.31799242424242424
soil.n 1623	0.463235294117647
soil.n 1624	0.3251231527093596
soil.n 1625	0.32146118721461187
soil.n 1626	0.5365949119373777
soil.n 1627	0.6437499999999999
soil.n 1628	0.25949119373776913
soil.n 1629	0.2760942760942761
soil.n 1630	0.5150684931506849
steady.a 1631	0.10130718954248366
steady.a 1632	0.19344080044469147
steady.a 1633	0.19601536674707407
steady.a 1634	0.3712710765239948
steady.a 1635	0.1347627981774323
steady.a 1636	0.28705882352941176
steady.a 1637	0.6696445836717331
steady.a 1638	0.3233657099203317
steady.a 1639	0.08464052287581698
steady.a 1640	0.33311129329780687
stiff.a 1641	0.18787009260466936
stiff.a 1642	0.10083333333333333
stiff.a 1643	0.25052904635128675
stiff.a 1644	0.11904761904761903
stiff.a 1645	0.3330056793359545
stiff.a 1646	0.38636363636363635
stiff.a 1647	0.19406860196333883
stiff.a 1648	0.2958967102935975
stiff.a 1649	0.10344507186612449
stiff.a 1650	0.37410714285714286
strange.a 1651	0.3223605662630052
strange.a 1652	0.23358792237510773
strange.a 1653	0.29941348973607035
strange.a 1654	0.39399624765478425
strange.a 1655	0.4093023255813953
strange.a 1656	0.5088685633432716
strange.a 1657	0.09705882352941175
strange.a 1658	0.22837646224742994
strange.a 1659	0.1753246753246753
strange.a 1660	0.48725633341017965
strike.v 1661	0.07156558472347946
strike.v 1662	0.15422256083734684
strike.v 1663	0.16666666666666669
strike.v 1664	0.15588235294117647
strike.v 1665	0.1507466269139421
strike.v 1666	0.22807865073311298
strike.v 1667	0.07853618421052631
strike.v 1668	0.25
strike.v 1669	0.060714285714285714
strike.v 1670	0.16666666666666669
suspect.v 1671	0.7541955438455812
suspect.v 1672	0.5542150157534773
suspect.v 1673	0.3707333856075275
suspect.v 1674	0.6943089430894309
suspect.v 1675	0.7755102040816325
suspect.v 1676	0.06666666666666667
suspect.v 1677	0.3425655976676384
suspect.v 1678	0.55
suspect.v 1679	0.32519379844961244
suspect.v 1680	0.13506493506493505
tender.a 1681	0.12698412698412698
tender.a 1682	0.11084768889646937
tender.a 1683	0.25705705705705706
tender.a 1684	0.14102564102564102
tender.a 1685	0.21428571428571427
tender.a 1686	0.0625
tender.a 1687	0.20512820512820512
tender.a 1688	0.30757575757575756
tender.a 1689	0.4035878651263267
tender.a 1690	0.2647461423593827
test.n 1691	0.3664092664092664
test.n 1692	0.35428571428571426
test.n 1693	0.443609022556391
test.n 1694	0.438438021122846
test.n 1695	0.8581235697940504
test.n 1696	0.28888888888888886
test.n 1697	0.45189504373177836
test.n 1698	0.5333333333333333
test.n 1699	0.6476190476190475
test.n 1700	0.21333333333333335
throw.v 1701	0.41874999999999996
throw.v 1702	0.4640736081448758
throw.v 1703	0.2644628099173554
throw.v 1704	0.45677655677655676
throw.v 1705	0.4539882314481857
throw.v 1706	0.18505050505050502
throw.v 1707	0.17667619767498619
throw.v 1708	0.44932369835093566
throw.v 1709	0.2823754424972938
throw.v 1710	0.2839285714285714
tremendous.a 1711	0.49013340744858264
tremendous.a 1712	0.6720430107526881
tremendous.a 1713	0.41218637992831536
tremendous.a 1714	0.6376146788990824
tremendous.a 1715	0.22308022308022304
tremendous.a 1716	0.5817570930811348
tremendous.a 1717	0.225
tremendous.a 1718	0.25045045045045045
tremendous.a 1719	0.347183620529924
tremendous.a 1720	0.5255813953488372
true.a 1721	0.4451317912856374
true.a 1722	0.16428571428571428
true.a 1723	0.658853341780171
true.a 1724	0.43984220907297833
true.a 1725	0.3933209647495361
true.a 1726	0.6335128286347799
true.a 1727	0.35873015873015873
true.a 1728	0.47177419354838707
true.a 1729	0.6021863998517695
true.a 1730	0.153125
truly.r 1731	0.3934959349593496
truly.r 1732	0.5330118403512898
truly.r 1733	0.44094349586340437
truly.r 1734	0.24919354838709679
truly.r 1735	0.13194444444444445
truly.r 1736	0.14253393665158373
truly.r 1737	0.36178107606679033
truly.r 1738	0.35833333333333334
truly.r 1739	0.1717171717171717
truly.r 1740	0.22760800842992623
vital.a 1741	0.3597597597597597
vital.a 1742	0.830612244897959
vital.a 1743	0.2733333333333333
vital.a 1744	0.48962386511024647
vital.a 1745	0.9382151029748284
vital.a 1746	0.5232558139534883
vital.a 1747	0.26222222222222225
vital.a 1748	0.3893687707641196
vital.a 1749	0.611439842209073
vital.a 1750	0.4875
worldwide.a 1751	0.5
worldwide.a 1752	0.42857142857142855
worldwide.a 1753	1.0
worldwide.a 1754	0.5
worldwide.a 1755	0.6489361702127658
worldwide.a 1756	0.5
worldwide.a 1757	0.5555555555555556
worldwide.a 1758	0.5
worldwide.a 1759	1.0
worldwide.a 1760	0.4166666666666667
yet.r 1761	0.125
yet.r 1762	0.4852941176470588
yet.r 1763	0.5
yet.r 1764	0.3
yet.r 1765	0.8055555555555555
yet.r 1766	0.5603112840466926
yet.r 1767	0.625
yet.r 1768	0.6411764705882352
yet.r 1769	0.5448140900195695
yet.r 1770	0.1111111111111111
blow.n 1771	0.565869927737632
blow.n 1772	0.612724414660379
blow.n 1773	0.2564658433621459
blow.n 1774	0.3190737833594976
blow.n 1775	0.1926923076923077
blow.n 1776	0.38658777120315585
blow.n 1777	0.4104640298972283
blow.n 1778	0.20655270655270655
blow.n 1779	0.17421150278293135
blow.n 1780	0.09301435406698565
board.n 1781	0.49901380670611445
board.n 1782	0.2
board.n 1783	0.22048271363339855
board.n 1784	0.33333333333333337
board.n 1785	0.12584557003794752
board.n 1786	0.07893413775766717
board.n 1787	0.12004662004662005
board.n 1788	0.08928571428571429
board.n 1789	0.20664983164983164
board.n 1790	0.40384615384615385
cap.n 1791	0.16666666666666666
cap.n 1792	0.19924242424242422
cap.n 1793	0.11777777777777777
cap.n 1794	0.24642857142857139
cap.n 1795	0.20595238095238094
cap.n 1796	0.5
cap.n 1797	0.11728896103896104
cap.n 1798	0.7428571428571429
cap.n 1799	0.3333333333333333
cap.n 1800	0.5
change.v 1801	0.5430894308943089
change.v 1802	0.5465116279069767
change.v 1803	0.19666666666666668
change.v 1804	0.28125
change.v 1805	0.40816326530612246
change.v 1806	0.23039215686274508
change.v 1807	0.28027210884353737
change.v 1808	0.18333333333333332
change.v 1809	0.1451082251082251
change.v 1810	0.45135135135135135
charge.n 1811	0.4368770764119601
charge.n 1812	0.30401691331923886
charge.n 1813	0.16825396825396824
charge.n 1814	0.25681063122923586
charge.n 1815	0.22711962833914054
charge.n 1816	0.2934870008040739
charge.n 1817	0.24254124254124254
charge.n 1818	0.5075757575757576
charge.n 1819	0.2857142857142857
charge.n 1820	0.23992248062015503
execution.n 1821	0.2159090909090909
execution.n 1822	0.16568627450980392
execution.n 1823	0.28708895985783855
execution.n 1824	0.6674648308889555
execution.n 1825	0.1917808219178082
execution.n 1826	0.2572665429808287
execution.n 1827	0.16666666666666666
execution.n 1828	0.27619047619047615
execution.n 1829	0.6428571428571429
execution.n 1830	0.11825396825396825
fall.v 1831	0.11538461538461539
fall.v 1832	0.33818181818181814
fall.v 1833	0.11623931623931624
fall.v 1834	0.34615384615384615
fall.v 1835	0.25707070707070706
fall.v 1836	0.25735294117647056
fall.v 1837	0.39166666666666666
fall.v 1838	0.14285714285714285
fall.v 1839	0.23720930232558135
fall.v 1840	0.2
figure.n 1841	0.2423300229182582
figure.n 1842	0.10126874279123414
figure.n 1843	0.09090909090909091
figure.n 1844	0.29038002510192945
figure.n 1845	0.17264708081034608
figure.n 1846	0.4523809523809524
figure.n 1847	0.17026239067055393
figure.n 1848	0.10864917395529639
figure.n 1849	0.3018018018018018
figure.n 1850	0.1319073083778966
fire.v 1851	0.25
fire.v 1852	0.40588235294117647
fire.v 1853	0.2125
fire.v 1854	0.39583333333333337
fire.v 1855	0.5
fire.v 1856	0.19166666666666665
fire.v 1857	0.36363636363636365
fire.v 1858	0.35833333333333334
fire.v 1859	0.33333333333333337
fire.v 1860	0.5833333333333334
function.n 1861	0.11045364891518737
function.n 1862	0.22353337964197692
function.n 1863	0.3310198573356468
function.n 1864	0.27999999999999997
function.n 1865	0.19883769198837695
function.n 1866	0.1580801814144383
function.n 1867	0.31901504787961693
function.n 1868	0.3736515201046094
function.n 1869	0.1341163310961969
function.n 1870	0.3681467769571998
jam.n 1871	0.34374999999999994
jam.n 1872	0.3333333333333333
jam.n 1873	0.16666666666666666
jam.n 1874	0.375
jam.n 1875	0.25
jam.n 1876	0.42539682539682544
jam.n 1877	0.2993730407523511
jam.n 1878	0.19444444444444442
jam.n 1879	0.2896551724137931
jam.n 1880	0.13762626262626262
lead.n 1881	0.058823529411764705
lead.n 1882	0.16175824175824177
lead.n 1883	0.10228233305156384
lead.n 1884	0.2827586206896551
lead.n 1885	0.08832324714224586
lead.n 1887	0.26530612244897955
lead.n 1888	0.21695227477836174
lead.n 1889	0.11299697744710531
lead.n 1890	0.13333333333333333
paper.n 1891	0.1875
paper.n 1892	0.11045364891518737
paper.n 1893	0.33960786295416645
paper.n 1894	0.2797297297297297
paper.n 1895	0.5
paper.n 1896	0.20408163265306123
paper.n 1897	0.09615384615384616
paper.n 1898	1.0
paper.n 1899	0.3955541026479242
paper.n 1900	0.24296435272045025
pass.v 1901	0.5108717740296687
pass.v 1902	0.10238095238095238
pass.v 1903	0.13596491228070173
pass.v 1904	0.09821428571428571
pass.v 1905	0.1715590345727332
pass.v 1906	0.40310077519379844
pass.v 1907	0.12499091297718301
pass.v 1908	0.2712719298245614
pass.v 1909	0.1
pass.v 1910	0.3746212121212121
poor.a 1911	0.11781830361596898
poor.a 1912	0.07990300955641134
poor.a 1913	0.07681159420289856
poor.a 1914	0.19668374904025002
poor.a 1915	0.21907638746672128
poor.a 1916	0.09134615384615385
poor.a 1917	0.19295896902625215
poor.a 1918	0.4831168831168832
poor.a 1919	0.22862634441581814
poor.a 1920	0.23008130081300815
rest.n 1921	0.11538461538461539
rest.n 1922	0.35661764705882354
rest.n 1923	0.07142857142857142
rest.n 1924	0.412948212413453
rest.n 1925	0.1774368283898925
rest.n 1926	0.21224451503089276
rest.n 1927	0.08333333333333333
rest.n 1928	0.5
rest.n 1929	0.33333333333333337
rest.n 1930	0.3875
right.r 1931	0.20784313725490194
right.r 1932	0.3222222222222222
right.r 1933	0.41964285714285715
right.r 1934	0.08333333333333334
right.r 1935	0.2955061198963638
right.r 1936	0.37179487179487175
right.r 1938	0.11384432560903149
right.r 1939	0.18484848484848485
right.r 1940	0.2279569892473118
ring.n 1941	0.1646179695790591
ring.n 1942	0.26463857911821714
ring.n 1943	0.0874537227478404
ring.n 1944	0.26120692179310745
ring.n 1945	0.12053571428571429
ring.n 1946	0.16880466472303204
ring.n 1947	0.13675213675213674
ring.n 1948	0.0636783775295015
ring.n 1949	0.13052884615384616
ring.n 1950	0.11921445694265168
scrap.n 1951	0.2642998027613412
scrap.n 1952	0.27976190476190477
scrap.n 1953	0.10649350649350649
scrap.n 1954	0.4118028534370947
scrap.n 1955	0.10357142857142856
scrap.n 1956	0.11111111111111112
scrap.n 1957	0.1625
scrap.n 1958	0.09090909090909091
scrap.n 1959	0.29292367813768594
scrap.n 1960	0.24074074074074073
secret.a 1961	0.5719680868456333
secret.a 1962	0.2922229285865649
secret.a 1963	0.3009928116239328
secret.a 1964	0.5896964952426833
secret.a 1965	0.2467791151399486
secret.a 1966	0.12888430225891526
secret.a 1967	0.3838095238095239
secret.a 1968	0.3326123348747783
secret.a 1969	0.297945205479452
secret.a 1970	0.5833333333333334
shot.n 1971	0.2029587803500847
shot.n 1972	0.32
shot.n 1973	0.3336568322981366
shot.n 1974	0.22893772893772893
shot.n 1975	0.22916666666666666
shot.n 1976	0.20215201465201466
shot.n 1977	0.2022149719282577
shot.n 1978	0.29437685602069164
shot.n 1979	0.5332637402787201
shot.n 1980	0.1376985284922256
show.v 1981	0.13333333333333333
show.v 1982	0.161873840445269
show.v 1983	0.15978473581213307
show.v 1984	0.27450980392156865
show.v 1985	0.18333333333333335
show.v 1986	0.30828695114409393
show.v 1987	0.28214285714285714
show.v 1988	0.1426716141001855
show.v 1989	0.11000000000000001
show.v 1990	0.49815173384967437
wind.v 1991	0.07808857808857808
wind.v 1992	0.3020092036110343
wind.v 1993	0.14986737400530503
wind.v 1994	0.09999999999999999
wind.v 1995	0.2714587737843551
wind.v 1996	0.0625
wind.v 1997	0.2558333333333333
wind.v 1998	0.06666666666666667
wind.v 1999	0.37754329004329
wind.v 2000	0.19999999999999998
work.v 2001	0.4541791541791541
work.v 2002	0.16666666666666666
work.v 2003	0.43678160919540227
work.v 2004	0.125
work.v 2005	0.3338301043219077
work.v 2006	0.2304171800739307
work.v 2007	0.24502087060226593
work.v 2008	0.3768405507535943
work.v 2009	0.428898332788493
work.v 2010	0.6478535353535354

gold_data 1703 eval_data 1710

Read 1688 test instances

Ignored 15 test instances (couldn't compute gap)

MEAN_GAP	0.29280233627733854
